,Open,High,Low,Close,Adj Close,Volume,US covid deaths
2021-12-31,77.13999938964844,77.55000305175781,76.62000274658203,76.63999938964844,72.23198699951172,6019500,11001.0
2022-01-03,76.58000183105469,76.94000244140625,75.3499984741211,76.87000274658203,72.44876861572266,9441200,9146.0
2022-01-04,76.4000015258789,77.2699966430664,75.88999938964844,77.01000213623047,72.58071899414062,11981700,9146.0
2022-01-05,77.26000213623047,79.80999755859375,77.26000213623047,78.87999725341797,74.34314727783203,17447900,9146.0
2022-01-06,78.79000091552734,79.58000183105469,77.94999694824219,78.83000183105469,74.29602813720703,11359200,9146.0
2022-01-07,78.86000061035156,80.52999877929688,78.45999908447266,80.30000305175781,75.68147277832031,15212000,9146.0
2022-01-10,80.54000091552734,82.44999694824219,79.66999816894531,82.37000274658203,77.6324234008789,19636800,11716.0
2022-01-11,82.41999816894531,82.55999755859375,80.6500015258789,81.66999816894531,76.97268676757812,11585100,11716.0
2022-01-12,81.08000183105469,81.41999816894531,80.66999816894531,81.19999694824219,76.52970886230469,13057000,11716.0
2022-01-13,80.93000030517578,81.72000122070312,80.33000183105469,81.31999969482422,76.642822265625,9678100,11716.0
2022-01-14,81.5999984741211,81.8499984741211,80.7699966430664,81.37999725341797,76.6993637084961,9478000,11716.0
2022-01-18,81.0999984741211,82.16000366210938,80.80999755859375,81.54000091552734,76.85015106201172,14493100,14380.0
2022-01-19,80.9800033569336,81.9800033569336,80.4800033569336,81.29000091552734,76.61454010009766,11448200,14380.0
2022-01-20,80.7300033569336,81.86000061035156,80.5199966430664,80.75,76.10559844970703,12069600,14380.0
2022-01-21,81.2699966430664,81.5199966430664,79.23999786376953,79.9800033569336,75.37989044189453,18461700,14380.0
2022-01-24,79.7699966430664,80.11000061035156,76.6500015258789,78.83000183105469,74.29602813720703,17289000,16308.0
2022-01-25,78.41999816894531,79.77999877929688,77.77999877929688,79.45999908447266,74.8897933959961,13662400,16308.0
2022-01-26,79.38999938964844,80.33999633789062,78.7300033569336,79.13999938964844,74.58820343017578,13046600,16308.0
2022-01-27,78.41999816894531,81.5999984741211,78.41999816894531,80.58000183105469,75.94537353515625,20187200,16308.0
2022-01-28,79.54000091552734,80.98999786376953,79.18000030517578,80.9000015258789,76.2469711303711,13915300,16308.0
2022-01-31,81.0199966430664,81.72000122070312,80.80000305175781,81.4800033569336,76.79361724853516,13035000,18403.0
2022-02-01,81.95999908447266,82.12000274658203,81.08000183105469,81.91999816894531,77.20829772949219,10803300,18403.0
2022-02-02,81.80000305175781,82.30000305175781,81.26000213623047,82.01000213623047,77.29312896728516,13988200,18403.0
2022-02-03,81.6500015258789,81.80000305175781,78.4000015258789,79.01000213623047,74.4656753540039,19181400,18403.0
2022-02-04,78.51000213623047,79.55000305175781,78.19999694824219,78.55999755859375,74.04154968261719,10716200,18403.0
2022-02-07,78.79000091552734,78.91999816894531,77.44000244140625,77.58000183105469,73.117919921875,23615300,18654.0
2022-02-08,77.0999984741211,77.33000183105469,75.81999969482422,76.91000366210938,72.48645782470703,17486500,18654.0
2022-02-09,77.16999816894531,77.33000183105469,76.41000366210938,76.52999877929688,72.1283187866211,15183100,18654.0
2022-02-10,76.36000061035156,76.7699966430664,75.93000030517578,76.55999755859375,72.15658569335938,12437600,18654.0
2022-02-11,76.4000015258789,77.9000015258789,76.16999816894531,76.63999938964844,72.23198699951172,9342300,18654.0
2022-02-14,76.62999725341797,76.69999694824219,75.11000061035156,76.47000122070312,72.07176971435547,9881100,17550.0
2022-02-15,77.51000213623047,78.19000244140625,77.31999969482422,77.80999755859375,73.33468627929688,11425600,17550.0
2022-02-16,77.19999694824219,77.80000305175781,76.93000030517578,77.22000122070312,72.77864074707031,9981300,17550.0
2022-02-17,76.8499984741211,76.93000030517578,76.0,76.36000061035156,71.96809387207031,8889300,17550.0
2022-02-18,76.31999969482422,76.86000061035156,75.88999938964844,76.37000274658203,71.9775161743164,8780500,17550.0
2022-02-22,76.45999908447266,76.86000061035156,75.61000061035156,75.94999694824219,71.58168029785156,9052500,15372.0
2022-02-23,76.19000244140625,76.44000244140625,75.62000274658203,75.83999633789062,71.4780044555664,9659100,15372.0
2022-02-24,75.0999984741211,75.31999969482422,72.87999725341797,73.51000213623047,69.28202056884766,21135600,15372.0
2022-02-25,74.19999694824219,77.29000091552734,74.16999816894531,76.31999969482422,71.93038940429688,13665900,15372.0
2022-02-28,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,72.17544555664062,14126100,13046.0
2022-03-01,76.5,77.76000213623047,75.94999694824219,76.33999633789062,71.9492416381836,9807300,13046.0
2022-03-02,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,72.26026153564453,9697500,13046.0
2022-03-03,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,72.71265411376953,8191100,13046.0
2022-03-04,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,73.35354614257812,12216300,13046.0
2022-03-07,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,73.2593002319336,14008400,9678.0
2022-03-08,77.25,78.08999633789062,76.55999755859375,76.94999694824219,72.52415466308594,10184100,9678.0
2022-03-09,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,73.31584930419922,9746000,9678.0
2022-03-10,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,73.41008758544922,8972200,9678.0
2022-03-11,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,73.7588119506836,9424500,9678.0
2022-03-14,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,73.95849609375,10085400,8606.0
2022-03-15,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,74.7762451171875,11403000,8606.0
2022-03-16,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,74.28179168701172,10944000,8606.0
2022-03-17,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,75.0615005493164,10279400,8606.0
2022-03-18,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,75.22315979003906,21064800,8606.0
2022-03-21,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,75.17560577392578,10478300,3245.0
2022-03-22,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,75.40382385253906,10016600,3245.0
2022-03-23,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,75.81269836425781,8470400,3245.0
2022-03-24,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,76.45928192138672,7605000,3245.0
2022-03-25,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,77.34358978271484,7125600,3245.0
2022-03-28,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,77.21997833251953,7071900,4991.0
2022-03-29,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,77.56228637695312,7398700,4991.0
2022-03-30,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,78.35150909423828,9326600,4991.0
2022-03-31,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,78.01870727539062,12466800,4991.0
2022-04-01,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,79.41647338867188,10086700,4991.0
2022-04-04,83.5,83.88999938964844,82.7300033569336,83.48999786376953,79.3879623413086,9039600,4172.0
2022-04-05,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,79.60665130615234,12040900,4172.0
2022-04-06,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,80.79524230957031,13924300,4172.0
2022-04-07,85.75,87.11000061035156,84.95999908447266,86.80000305175781,82.53532409667969,13104300,4172.0
2022-04-08,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,83.3720932006836,11409300,4172.0
2022-04-11,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,82.37367248535156,14381000,3467.0
2022-04-12,86.0,86.55000305175781,85.22000122070312,85.62999725341797,81.42280578613281,12543000,3467.0
2022-04-13,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,81.89823913574219,12743800,3467.0
2022-04-14,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,82.63992309570312,22096100,3467.0
2022-04-18,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,81.84119415283203,7995100,3123.0
2022-04-19,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,81.574951171875,8494700,3123.0
2022-04-20,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,82.21202087402344,8719400,3123.0
2022-04-21,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,81.99333190917969,8562400,3123.0
2022-04-22,85.86000061035156,86.13999938964844,84.5,84.58999633789062,80.43390655517578,7914000,3123.0
2022-04-25,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,81.24214172363281,10573400,2443.0
2022-04-26,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,80.3293228149414,9009600,2443.0
2022-04-27,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,80.26274871826172,10781300,2443.0
2022-04-28,85.75,89.37000274658203,85.0,88.58000183105469,84.22787475585938,21092300,2443.0
2022-04-29,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,84.33246612548828,15914200,2443.0
2022-05-02,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,83.34355926513672,12124900,2242.0
2022-05-03,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,82.8205795288086,8425600,2242.0
2022-05-04,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,84.17081451416016,10763500,2242.0
2022-05-05,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,83.68587493896484,9548300,2242.0
2022-05-06,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,84.0472183227539,12227400,2242.0
2022-05-09,87.5,88.05999755859375,86.91000366210938,87.63999938964844,83.33406066894531,11901500,2641.0
2022-05-10,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,83.49568939208984,12370800,2641.0
2022-05-11,87.41999816894531,90.80999755859376,87.41999816894531,89.19000244140625,84.80790710449219,16338600,2641.0
2022-05-12,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105467,86.36731719970703,14210200,2641.0
2022-05-13,90.6999969482422,91.0500030517578,89.26000213623047,90.41000366210938,85.96795654296875,10308100,2641.0
2022-05-16,90.79000091552734,92.87000274658205,90.68000030517578,92.31999969482422,87.78412628173828,13999000,1966.0
2022-05-17,92.30999755859376,94.55999755859376,91.51000213623048,93.0,88.43070220947266,17582800,1966.0
2022-05-18,92.55999755859376,93.16000366210938,91.7699966430664,92.0999984741211,87.57492065429688,12717600,1966.0
2022-05-19,91.25,92.61000061035156,90.87999725341795,92.08999633789062,87.5654067993164,11121600,1966.0
2022-05-20,92.4499969482422,94.08000183105467,92.4499969482422,93.5500030517578,88.95368957519531,11757100,1966.0
2022-05-23,93.58999633789062,94.91999816894533,93.4000015258789,93.83000183105467,89.21993255615234,9067000,2081.0
2022-05-24,94.25,94.8000030517578,93.56999969482422,94.63999938964844,89.99012756347656,9021000,2081.0
2022-05-25,94.36000061035156,94.76000213623048,93.13999938964844,93.75,89.14385223388672,11177700,2081.0
2022-05-26,94.23999786376952,94.25,91.0,92.30999755859376,87.77459716796875,17249500,2081.0
2022-05-27,92.27999877929688,93.11000061035156,91.75,93.08000183105467,88.50678253173828,9802000,2081.0
2022-05-31,91.91000366210938,92.62000274658205,90.87000274658205,92.02999877929688,87.50835418701172,22860800,2629.0
2022-06-01,91.66999816894533,91.93000030517578,90.04000091552734,91.13999938964844,86.66209411621094,10492500,2629.0
2022-06-02,91.12999725341795,91.13999938964844,88.73999786376953,90.0,85.5781021118164,11066200,2629.0
2022-06-03,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,85.4925308227539,7051600,2629.0
2022-06-06,90.16999816894533,90.66000366210938,89.69000244140625,89.83999633789062,85.42596435546875,8336900,1979.0
2022-06-07,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,86.0345230102539,10243300,1979.0
2022-06-08,90.58000183105467,90.6500015258789,89.2699966430664,89.4800033569336,85.08364868164062,10266000,1979.0
2022-06-09,89.25,89.79000091552734,87.91999816894531,88.0,83.67635345458984,7381100,1979.0
2022-06-10,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,82.89665222167969,8861600,1979.0
2022-06-13,85.70999908447266,86.51000213623047,84.62999725341797,85.0,80.82376098632812,12016100,2284.0
2022-06-14,84.7699966430664,85.04000091552734,83.87000274658203,84.5,81.00590515136719,11226900,2284.0
2022-06-15,84.55999755859375,85.37000274658203,83.75,84.62999725341797,81.13053894042969,11357100,2284.0
2022-06-16,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,81.3797836303711,12925200,2284.0
2022-06-17,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,81.12095642089844,32989100,2284.0
2022-06-21,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,84.38993835449219,11778600,2202.0
2022-06-22,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,85.47322082519531,11935400,2202.0
2022-06-23,90.0,92.1500015258789,89.55999755859375,92.0,88.19578552246094,14718400,2202.0
2022-06-24,93.25,93.79000091552734,91.6999969482422,93.12999725341795,89.27906036376953,25248400,2202.0
2022-06-27,93.1999969482422,95.72000122070312,93.0500030517578,94.41000366210938,90.5061264038086,11949000,2501.0
2022-06-28,94.11000061035156,94.33000183105467,91.47000122070312,91.88999938964844,88.09033203125,13523300,2501.0
2022-06-29,92.30999755859376,92.9800033569336,91.88999938964844,92.51000213623048,88.6846923828125,8657100,2501.0
2022-06-30,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894533,87.40010070800781,18551400,2501.0
2022-07-01,91.3000030517578,92.48999786376952,90.38999938964844,92.41999816894533,88.5984115600586,11413800,2501.0
2022-07-05,92.44000244140624,92.9499969482422,90.52999877929688,92.63999938964844,88.809326171875,9574400,2642.0
2022-07-06,93.30999755859376,94.51000213623048,92.6999969482422,93.12999725341795,89.27906036376953,10455300,2642.0
2022-07-07,92.94000244140624,93.9499969482422,92.5500030517578,93.01000213623048,89.16402435302734,8140100,2642.0
2022-07-08,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,88.94352722167969,7161500,2642.0
2022-07-11,92.87999725341795,94.77999877929688,92.83000183105467,94.3000030517578,90.4006805419922,9507700,2454.0
2022-07-12,93.77999877929688,94.23999786376952,93.13999938964844,93.5999984741211,89.72962188720703,7826500,2454.0
2022-07-13,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,89.89258575439453,6415600,2454.0
2022-07-14,92.5500030517578,94.05999755859376,92.05999755859376,93.87999725341795,89.998046875,6271000,2454.0
2022-07-15,94.8499984741211,95.3499984741211,94.37000274658205,94.95999908447266,91.03339385986328,9731900,2454.0
2022-07-18,94.9000015258789,95.0999984741211,91.91999816894533,92.33999633789062,88.52172088623047,8653700,2785.0
2022-07-19,93.1500015258789,93.38999938964844,92.12000274658205,92.36000061035156,88.54090118408203,8233600,2785.0
2022-07-20,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,85.94296264648438,11844000,2785.0
2022-07-21,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,86.4126968383789,8197000,2785.0
2022-07-22,90.11000061035156,90.4499969482422,89.45999908447266,90.11000061035156,86.3839340209961,6354500,2785.0
2022-07-25,90.1999969482422,90.7300033569336,89.75,90.52999877929688,86.78656768798828,6364500,3187.0
2022-07-26,91.4000015258789,91.9499969482422,90.5999984741211,91.29000091552734,87.51513671875,6414100,3187.0
2022-07-27,90.5,91.37000274658205,90.01000213623047,91.2300033569336,87.45762634277344,6966300,3187.0
2022-07-28,91.04000091552734,91.12999725341795,87.41999816894531,89.94000244140625,86.22096252441406,13909800,3187.0
2022-07-29,90.08000183105467,91.08000183105467,88.27999877929688,89.33999633789062,85.64576721191406,14938600,3187.0
2022-08-01,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,84.86927032470703,7343300,3113.0
2022-08-02,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,83.98731231689453,7443000,3113.0
2022-08-03,87.25,88.0199966430664,86.76000213623047,87.62000274658203,83.99690246582031,8187600,3113.0
2022-08-04,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,83.22997283935547,7993800,3113.0
2022-08-05,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,83.79557800292969,8801200,3113.0
2022-08-08,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,84.83091735839844,8149400,3261.0
2022-08-09,88.75,90.23999786376952,86.80999755859375,89.5199966430664,85.81832885742188,13215500,3261.0
2022-08-10,90.02999877929688,90.12999725341795,88.19000244140625,89.19000244140625,85.5019760131836,8140200,3261.0
2022-08-11,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,85.25272369384766,7396800,3261.0
2022-08-12,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,87.25630950927734,12317300,3261.0
2022-08-15,90.83000183105467,90.83999633789062,89.88999938964844,90.5999984741211,86.85366821289062,6339800,3442.0
2022-08-16,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,86.84408569335938,5661200,3442.0
2022-08-17,90.33999633789062,91.88999938964844,90.3000030517578,91.04000091552734,87.27547454833984,6486000,3442.0
2022-08-18,91.5,91.83999633789062,90.52999877929688,91.4000015258789,87.62059783935547,6111600,3442.0
2022-08-19,91.5500030517578,93.0199966430664,91.52999877929688,92.08000183105467,88.27247619628906,8828700,3442.0
2022-08-22,91.80999755859376,92.22000122070312,91.01000213623048,91.16000366210938,87.39051818847656,6652100,3231.0
2022-08-23,90.87999725341795,90.98999786376952,89.72000122070312,90.1999969482422,86.47020721435547,5208800,3231.0
2022-08-24,90.1999969482422,90.31999969482422,89.54000091552734,90.01000213623047,86.28807067871094,5553300,3231.0
2022-08-25,90.51000213623048,90.51000213623048,89.06999969482422,90.2699966430664,86.53730773925781,5884300,3231.0
2022-08-26,90.27999877929688,90.73999786376952,89.08999633789062,89.26000213623047,85.56908416748047,5695300,3231.0
2022-08-29,88.83000183105469,89.0,87.55999755859375,87.58999633789062,83.96813201904297,7850200,3221.0
2022-08-30,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,83.28749084472656,6754000,3221.0
2022-08-31,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,81.8303451538086,11602000,3221.0
2022-09-01,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,83.54633331298828,7528600,3221.0
2022-09-02,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,82.66437530517578,6997500,3221.0
2022-09-06,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,82.84651184082031,8244300,3090.0
2022-09-07,86.55999755859375,87.0,85.06999969482422,86.87000274658203,83.27790832519531,6121700,3090.0
2022-09-08,86.5,87.44999694824219,86.12999725341797,87.41999816894531,83.80516815185547,8109200,3090.0
2022-09-09,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,83.72846221923828,7480100,3090.0
2022-09-12,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,84.51457214355469,6351500,2625.0
2022-09-13,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,82.7123031616211,7650000,2625.0
2022-09-14,87.0,87.63999938964844,86.37999725341797,86.94999694824219,84.02657318115234,9418700,2625.0
2022-09-15,87.1500015258789,87.43000030517578,86.19999694824219,86.75,83.83330535888672,8006800,2625.0
2022-09-16,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,84.77069091796875,14842500,2625.0
2022-09-19,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,83.72701263427734,7748600,2899.0
2022-09-20,86.06999969482422,86.44999694824219,85.58999633789062,86.0,83.1085205078125,5454800,2899.0
2022-09-21,86.25,86.5,84.5199966430664,84.52999877929688,81.68795013427734,7190800,2899.0
2022-09-22,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,84.56775665283203,12329700,2899.0
2022-09-23,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,83.86229705810547,9038500,2899.0
2022-09-26,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,83.282470703125,8841000,2705.0
2022-09-27,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,82.95389556884766,6532100,2705.0
2022-09-28,86.98999786376953,87.25,86.19999694824219,86.77999877929688,83.86229705810547,6840000,2705.0
2022-09-29,87.0,87.41999816894531,86.2300033569336,86.63999938964844,83.72701263427734,6601300,2705.0
2022-09-30,87.25,87.62000274658203,86.0999984741211,86.12000274658203,83.22449493408203,9035600,2705.0
2022-10-03,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,84.60640716552734,9186900,2982.0
2022-10-04,87.54000091552734,88.6500015258789,87.0,88.38999938964844,85.41816711425781,7373000,2982.0
2022-10-05,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,85.41816711425781,6065700,2982.0
2022-10-06,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,84.50010681152344,8055500,2982.0
2022-10-07,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,84.65472412109375,8837400,2982.0
2022-10-10,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,87.43789672851562,14485000,2560.0
2022-10-11,90.43000030517578,91.9800033569336,90.1999969482422,91.0500030517578,87.98873138427734,9743500,2560.0
2022-10-12,91.25,91.72000122070312,90.37000274658205,90.41999816894533,87.3799057006836,8522200,2560.0
2022-10-13,89.5,92.72000122070312,89.2699966430664,92.48999786376952,89.38031005859375,9382800,2560.0
2022-10-14,92.2699966430664,93.36000061035156,91.73999786376952,92.18000030517578,89.08074188232422,9847600,2560.0
2022-10-17,92.83999633789062,94.37000274658205,92.4499969482422,94.12000274658205,90.95551300048828,12139700,2274.0
2022-10-18,94.41999816894533,95.31999969482422,94.0199966430664,94.61000061035156,91.42903137207033,9530400,2274.0
2022-10-19,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623048,90.12442779541016,8546100,2274.0
2022-10-20,93.1999969482422,93.4000015258789,92.36000061035156,92.94000244140624,89.81519317626953,7626000,2274.0
2022-10-21,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894533,92.45339965820312,10297200,2274.0
2022-10-24,96.4499969482422,98.41999816894533,96.2699966430664,97.37000274658205,94.0962371826172,11414900,2955.0
2022-10-25,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,94.4248046875,8747900,2955.0
2022-10-26,98.29000091552734,99.27999877929688,98.0,98.41000366210938,95.10128021240234,10374700,2955.0
2022-10-27,99.83999633789062,101.5,99.5,99.73999786376952,96.38655853271484,12218400,2955.0
2022-10-28,100.23999786376952,101.13999938964844,98.5500030517578,100.7699966430664,97.38191986083984,11228000,2955.0
2022-10-31,99.9499969482422,101.36000061035156,99.30999755859376,101.1999969482422,97.79747009277344,11043800,3081.0
2022-11-01,100.6500015258789,101.06999969482422,98.9499969482422,99.76000213623048,96.40587615966795,11079300,3081.0
2022-11-02,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,96.05799102783205,9503500,3081.0
2022-11-03,99.0,99.23999786376952,98.0,98.75,95.42984008789062,9912700,3081.0
2022-11-04,99.0,99.37999725341795,97.95999908447266,99.1999969482422,95.8647003173828,8877600,3081.0
2022-11-07,98.5,100.36000061035156,97.66999816894533,100.06999969482422,96.70545959472656,8644500,2463.0
2022-11-08,100.06999969482422,101.97000122070312,99.52999877929688,101.5,98.0873794555664,8503900,2463.0
2022-11-09,101.3000030517578,103.76000213623048,101.27999877929688,101.58999633789062,98.17435455322266,10602900,2463.0
2022-11-10,102.6999969482422,102.80999755859376,100.5999984741211,101.88999938964844,98.46426391601562,9556000,2463.0
2022-11-11,100.52999877929688,100.80999755859376,97.33000183105467,97.95999908447266,94.66639709472656,13342800,2463.0
2022-11-14,98.6999969482422,101.69000244140624,98.6999969482422,100.3499984741211,96.97604370117188,8958200,2290.0
2022-11-15,100.4000015258789,100.73999786376952,98.70999908447266,99.5999984741211,96.25125122070312,7965900,2290.0
2022-11-16,99.58000183105467,100.8000030517578,99.48999786376952,99.93000030517578,96.57015991210938,8757700,2290.0
2022-11-17,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859376,98.87014770507812,8496800,2290.0
2022-11-18,102.62999725341795,104.5999984741211,102.62999725341795,104.2300033569336,100.72560119628906,11626300,2290.0
2022-11-21,105.0,105.87000274658205,104.2300033569336,105.61000061035156,102.05919647216795,8899300,2202.0
2022-11-22,106.12999725341795,107.0999984741211,106.0500030517578,106.9000015258789,103.30582427978516,8295700,2202.0
2022-11-23,106.75,107.3000030517578,106.3000030517578,106.81999969482422,103.228515625,5749600,2202.0
2022-11-25,106.55999755859376,107.5,106.55999755859376,107.5,103.8856430053711,3163700,2202.0
2022-11-28,107.12999725341795,108.9000015258789,107.12999725341795,108.4499969482422,104.8037109375,9524500,2619.0
2022-11-29,108.0,109.05999755859376,107.5500030517578,108.83999633789062,105.18058776855467,9352400,2619.0
2022-11-30,108.6999969482422,110.33000183105467,107.62999725341795,110.12000274658205,106.41757202148438,20305800,2619.0
2022-12-01,109.75,110.9800033569336,108.7699966430664,109.8000030517578,106.10832214355467,10110500,2619.0
2022-12-02,109.0,110.08999633789062,108.70999908447266,110.04000091552734,106.34025573730467,6943600,2619.0
2022-12-05,109.80999755859376,110.2300033569336,109.20999908447266,110.01000213623048,106.3112564086914,6961900,1763.0
2022-12-06,110.36000061035156,110.76000213623048,108.41999816894533,108.93000030517578,105.267578125,7458700,1763.0
2022-12-07,109.1500015258789,110.70999908447266,109.0,110.08999633789062,106.38856506347656,8270400,1763.0
2022-12-08,110.27999877929688,111.0199966430664,110.12000274658205,110.8499984741211,107.1230239868164,7354800,1763.0
2022-12-09,110.9800033569336,111.37000274658205,108.75,108.77999877929688,105.12261962890624,9667800,1763.0
2022-12-12,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,105.30622863769533,10956600,3035.0
2022-12-13,111.26000213623048,111.26000213623048,109.0,110.91000366210938,107.18099212646484,15836900,3035.0
2022-12-14,110.5199966430664,112.16999816894533,110.04000091552734,111.5500030517578,108.51371002197266,10788300,3035.0
2022-12-15,110.23999786376952,110.7699966430664,109.2300033569336,109.62999725341795,106.64596557617188,9871400,3035.0
2022-12-16,109.23999786376952,109.6999969482422,108.2699966430664,109.1999969482422,106.22766876220705,29465900,3035.0
2022-12-19,109.19000244140624,110.0999984741211,108.7699966430664,109.44000244140624,106.4611358642578,6949500,2652.0
2022-12-20,109.94000244140624,110.66000366210938,109.16000366210938,109.70999908447266,106.72379302978516,8022000,2652.0
2022-12-21,110.0999984741211,111.19000244140624,109.54000091552734,111.11000061035156,108.085693359375,6640900,2652.0
2022-12-22,110.9000015258789,111.69000244140624,110.20999908447266,111.23999786376952,108.21214294433594,8373700,2652.0
2022-12-23,111.25,112.12999725341795,110.87000274658205,111.86000061035156,108.81526947021484,4547400,2652.0
2022-12-27,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658205,109.06819152832033,5125800,3033.0
2022-12-28,112.88999938964844,112.88999938964844,111.05999755859376,111.08000183105467,108.0564956665039,5107800,3033.0
2022-12-29,111.38999938964844,111.6999969482422,110.75,110.81999969482422,107.80357360839844,4467200,3033.0
2022-12-30,111.2300033569336,111.41999816894533,110.12000274658205,110.9499969482422,107.93003845214844,5498600,3033.0
2023-01-03,110.41000366210938,111.1999969482422,109.48999786376952,111.13999938964844,108.11486053466795,8062500,2480.0
2023-01-04,112.31999969482422,112.61000061035156,111.23999786376952,112.08000183105467,109.02928924560548,8698600,2480.0
