,Open,High,Low,Close,Adj Close,Volume,US covid deaths
2022-01-05,52.39500045776367,52.63999938964844,51.27000045776367,51.27000045776367,49.86870574951172,2874400,9146.0
2022-01-06,50.36000061035156,51.97999954223633,50.1349983215332,51.43000030517578,50.02433395385742,6665800,9146.0
2022-01-07,50.275001525878906,50.97499847412109,50.27000045776367,50.744998931884766,49.35805130004883,7812400,9146.0
2022-01-10,50.06499862670898,50.959999084472656,49.81999969482422,50.89500045776367,49.50395584106445,2980200,11716.0
2022-01-11,50.34999847412109,50.65499877929688,49.83000183105469,50.61000061035156,49.22674560546875,2404400,11716.0
2022-01-12,50.06499862670898,50.54999923706055,50.02999877929688,50.375,48.99816131591797,2445200,11716.0
2022-01-13,50.38999938964844,50.43999862670898,49.59000015258789,49.77999877929688,48.41942596435547,1931200,11716.0
2022-01-14,48.525001525878906,49.04999923706055,47.68000030517578,48.15999984741211,46.84370422363281,4927600,11716.0
2022-01-18,47.834999084472656,48.45000076293945,47.72999954223633,48.19499969482422,46.87774658203125,2290000,14380.0
2022-01-19,48.84999847412109,49.29999923706055,48.48500061035156,48.64500045776367,47.3154525756836,2052800,14380.0
2022-01-20,47.9900016784668,48.70000076293945,47.69499969482422,47.72999954223633,46.42545318603516,4022400,14380.0
2022-01-21,47.97999954223633,48.44499969482422,47.56499862670898,47.68000030517578,46.37682342529297,2700400,14380.0
2022-01-24,46.400001525878906,47.83000183105469,45.755001068115234,47.720001220703125,46.41573715209961,5764800,16308.0
2022-01-25,47.095001220703125,47.935001373291016,46.994998931884766,47.58000183105469,46.279563903808594,5165000,16308.0
2022-01-26,47.26499938964844,47.525001525878906,46.345001220703125,46.54999923706055,45.2777099609375,3709000,16308.0
2022-01-27,47.73500061035156,48.345001220703125,47.5,47.720001220703125,46.41573715209961,2640600,16308.0
2022-01-28,47.95000076293945,48.459999084472656,47.540000915527344,48.380001068115234,47.05769348144531,1981400,16308.0
2022-01-31,49.1150016784668,50.03499984741211,49.03499984741211,49.935001373291016,48.570194244384766,2890000,18403.0
2022-02-01,50.68000030517578,51.38999938964844,50.33000183105469,51.29999923706055,49.89788436889648,4038200,18403.0
2022-02-02,53.15999984741211,53.584999084472656,52.755001068115234,53.29499816894531,51.838356018066406,4395600,18403.0
2022-02-03,52.040000915527344,52.650001525878906,51.95000076293945,52.31499862670898,50.88513946533203,3937800,18403.0
2022-02-04,50.81999969482422,51.07500076293945,49.59000015258789,49.834999084472656,48.47291946411133,5665000,18403.0
2022-02-07,50.3849983215332,51.3849983215332,50.25,50.880001068115234,49.48936462402344,2094800,18654.0
2022-02-08,50.6349983215332,50.85499954223633,50.31499862670898,50.775001525878906,49.38723373413086,1945800,18654.0
2022-02-09,52.150001525878906,53.02999877929688,52.119998931884766,52.959999084472656,51.51251602172852,2559600,18654.0
2022-02-10,52.29999923706055,53.18999862670898,51.8849983215332,52.02999877929688,50.60792922973633,1889800,18654.0
2022-02-11,50.869998931884766,50.959999084472656,49.095001220703125,49.45500183105469,48.10331344604492,3747400,18654.0
2022-02-14,48.790000915527344,49.33000183105469,48.63999938964844,49.06999969482422,47.72883224487305,3157800,17550.0
2022-02-15,50.334999084472656,51.09000015258789,50.334999084472656,50.68000030517578,49.29482650756836,1900000,17550.0
2022-02-16,50.78499984741211,51.67499923706055,50.77999877929688,51.584999084472656,50.17509460449219,2010600,17550.0
2022-02-17,51.68999862670898,51.755001068115234,51.16999816894531,51.22499847412109,49.82493209838867,1578200,17550.0
2022-02-18,50.93999862670898,51.05500030517578,50.10499954223633,50.40499877929688,49.02734375,1177000,17550.0
2022-02-22,49.90499877929688,50.57500076293945,49.11000061035156,49.619998931884766,48.26380157470703,1595200,15372.0
2022-02-23,49.57500076293945,49.66999816894531,48.755001068115234,48.84000015258789,47.5051155090332,1413000,15372.0
2022-02-24,47.790000915527344,49.53499984741211,47.375,49.47499847412109,48.12276077270508,2918600,15372.0
2022-02-25,50.400001525878906,51.6150016784668,50.33000183105469,51.375,49.97083282470703,2675200,15372.0
2022-02-28,51.15499877929688,51.61000061035156,50.83000183105469,51.47499847412109,50.06809616088867,2163000,13046.0
2022-03-01,51.97499847412109,52.52000045776367,51.60499954223633,51.79999923706055,50.38421630859375,2104600,13046.0
2022-03-02,51.34000015258789,52.494998931884766,51.0,52.334999084472656,50.90459060668945,2701400,13046.0
2022-03-03,53.130001068115234,53.665000915527344,51.810001373291016,52.1349983215332,50.710060119628906,1861400,13046.0
2022-03-04,50.8849983215332,52.08000183105469,50.8849983215332,52.05500030517578,50.63224792480469,2401400,13046.0
2022-03-07,51.3650016784668,51.59000015258789,50.31999969482422,50.42499923706055,49.04679870605469,5455600,9678.0
2022-03-08,51.01499938964844,52.834999084472656,50.2400016784668,51.15499877929688,49.7568473815918,7352800,9678.0
2022-03-09,51.40999984741211,52.810001373291016,51.17499923706055,52.52999877929688,51.0942611694336,5377200,9678.0
2022-03-10,51.72999954223633,52.494998931884766,51.55500030517578,52.22999954223633,50.80245971679688,4426000,9678.0
2022-03-11,50.73500061035156,51.525001525878906,50.28499984741211,50.630001068115234,49.24619674682617,5354200,9678.0
2022-03-14,51.040000915527344,51.75,50.84000015258789,50.869998931884766,49.47963333129883,1393000,8606.0
2022-03-15,51.47999954223633,51.59999847412109,50.709999084472656,51.22499847412109,49.82493209838867,2286200,8606.0
2022-03-16,52.75,53.41999816894531,52.040000915527344,53.119998931884766,51.66814041137695,2457800,8606.0
2022-03-17,53.95000076293945,54.970001220703125,53.90999984741211,54.92499923706055,53.423805236816406,1684200,8606.0
2022-03-18,54.369998931884766,55.73500061035156,54.28499984741211,55.73500061035156,54.21166610717773,2721400,8606.0
2022-03-21,55.04999923706055,55.72499847412109,54.68999862670898,55.095001220703125,53.58915710449219,2305600,3245.0
2022-03-22,54.93000030517578,55.18000030517578,54.41999816894531,54.80500030517578,53.30707931518555,1954200,3245.0
2022-03-23,54.80500030517578,55.244998931884766,54.54999923706055,54.685001373291016,53.19036483764648,1622600,3245.0
2022-03-24,53.9900016784668,54.52000045776367,53.744998931884766,54.4900016784668,53.00069808959961,1413000,3245.0
2022-03-25,53.810001373291016,53.8849983215332,52.915000915527344,53.255001068115234,52.29660034179688,1527200,3245.0
2022-03-28,53.33000183105469,53.98500061035156,53.28499984741211,53.95500183105469,52.984004974365234,1057800,4991.0
2022-03-29,55.5,55.7599983215332,54.834999084472656,55.09999847412109,54.10839080810547,2005000,4991.0
2022-03-30,55.84999847412109,56.86000061035156,55.79499816894531,56.27000045776367,55.25733947753906,2362400,4991.0
2022-03-31,56.435001373291016,56.55500030517578,55.525001525878906,55.525001525878906,54.52574920654297,1668000,4991.0
2022-04-01,55.77999877929688,56.58000183105469,55.68999862670898,56.45500183105469,55.43901062011719,1883000,4991.0
2022-04-04,56.40999984741211,57.0099983215332,56.125,56.90499877929688,55.88090896606445,2961200,4172.0
2022-04-05,57.22999954223633,57.81499862670898,57.20000076293945,57.40499877929688,56.37191390991211,2003800,4172.0
2022-04-06,57.55500030517578,58.625,57.43999862670898,58.56499862670898,57.51103591918945,2827400,4172.0
2022-04-07,59.34000015258789,61.08000183105469,59.34000015258789,60.90499877929688,59.80892562866211,4647800,4172.0
2022-04-08,60.0,60.72999954223633,59.95500183105469,60.27999877929688,59.19517517089844,2578400,4172.0
2022-04-11,60.34000015258789,60.97999954223633,59.97499847412109,60.47499847412109,59.386661529541016,5004400,3467.0
2022-04-12,58.415000915527344,59.125,57.89500045776367,58.70000076293945,57.64360809326172,5920600,3467.0
2022-04-13,59.09000015258789,59.55500030517578,58.54999923706055,59.43999862670898,58.37028884887695,2903200,3467.0
2022-04-14,59.53499984741211,59.810001373291016,59.0099983215332,59.09999847412109,58.036407470703125,1771600,3467.0
2022-04-18,58.61000061035156,59.290000915527344,57.94499969482422,58.185001373291016,57.13787841796875,1188200,3123.0
2022-04-19,57.01499938964844,57.619998931884766,56.709999084472656,57.20500183105469,56.175514221191406,2391000,3123.0
2022-04-20,57.59000015258789,58.244998931884766,57.41999816894531,57.77000045776367,56.7303466796875,1594000,3123.0
2022-04-21,57.22999954223633,57.30500030517578,55.15999984741211,55.375,54.37844467163086,4305200,3123.0
2022-04-22,56.53499984741211,56.53499984741211,55.165000915527344,55.34999847412109,54.3538932800293,2365800,3123.0
2022-04-25,55.53499984741211,56.869998931884766,55.505001068115234,56.86000061035156,55.83672332763672,2668600,2443.0
2022-04-26,55.81499862670898,56.125,54.84000015258789,54.88999938964844,53.90217590332031,2829000,2443.0
2022-04-27,55.48500061035156,56.29999923706055,55.23500061035156,55.77999877929688,54.77615737915039,2137200,2443.0
2022-04-28,53.9900016784668,55.44499969482422,53.959999084472656,55.095001220703125,54.10348510742188,3558200,2443.0
2022-04-29,57.2400016784668,58.06499862670898,56.84000015258789,57.0,55.97420120239258,6458800,2443.0
2022-05-02,56.8650016784668,57.165000915527344,56.0099983215332,56.91999816894531,55.89563751220703,3401200,2242.0
2022-05-03,56.61000061035156,57.15499877929688,56.19499969482422,56.59000015258789,55.57157897949219,2393200,2242.0
2022-05-04,56.17499923706055,57.09999847412109,55.470001220703125,56.95500183105469,55.93001556396485,3267600,2242.0
2022-05-05,56.41999816894531,56.94499969482422,56.025001525878906,56.39500045776367,55.38008880615234,4392600,2242.0
2022-05-06,55.3650016784668,56.26499938964844,55.08000183105469,55.67499923706055,54.67304611206055,5187400,2242.0
2022-05-09,54.05500030517578,54.3849983215332,52.970001220703125,53.125,52.168941497802734,4423000,2641.0
2022-05-10,53.72499847412109,54.57500076293945,53.1150016784668,53.720001220703125,52.753231048583984,2776400,2641.0
2022-05-11,52.34999847412109,53.56499862670898,51.875,51.90499877929688,50.97089385986328,3516800,2641.0
2022-05-12,52.25,52.70500183105469,51.540000915527344,52.17499923706055,51.23603439331055,4213000,2641.0
2022-05-13,53.0,53.45000076293945,52.380001068115234,53.02000045776367,52.06583023071289,2968800,2641.0
2022-05-16,51.61000061035156,52.1349983215332,51.08000183105469,51.619998931884766,50.69102096557617,3786400,1966.0
2022-05-17,53.46500015258789,53.47499847412109,52.7400016784668,53.16999816894531,52.2131233215332,2363800,1966.0
2022-05-18,52.31499862670898,52.540000915527344,51.560001373291016,51.75,50.81867980957031,1984400,1966.0
2022-05-19,51.59999847412109,52.52000045776367,51.52999877929688,52.025001525878906,51.0887336730957,4347200,1966.0
2022-05-20,53.26499938964844,54.11000061035156,53.17499923706055,53.875,52.90544128417969,4591400,1966.0
2022-05-23,53.98500061035156,54.21500015258789,53.6349983215332,53.91999816894531,52.94963073730469,1647400,2081.0
2022-05-24,54.244998931884766,54.4900016784668,53.64500045776367,53.9900016784668,53.01837158203125,1733200,2081.0
2022-05-25,53.209999084472656,53.415000915527344,52.41999816894531,52.625,51.67793655395508,4474200,2081.0
2022-05-26,52.994998931884766,53.40499877929688,52.61000061035156,53.29999923706055,52.34078598022461,1896000,2081.0
2022-05-27,52.84999847412109,53.915000915527344,52.79999923706055,53.869998931884766,52.90052795410156,1824400,2081.0
2022-05-31,55.75,55.80500030517578,54.86000061035156,55.20000076293945,54.20659637451172,4559000,2629.0
2022-06-01,55.39500045776367,55.52000045776367,54.994998931884766,55.165000915527344,54.17222595214844,3973400,2629.0
2022-06-02,55.75,56.380001068115234,55.22499847412109,56.32500076293945,55.31135177612305,2167200,2629.0
2022-06-03,56.1150016784668,56.470001220703125,55.84000015258789,56.20500183105469,55.19350814819336,1410400,2629.0
2022-06-06,56.334999084472656,56.415000915527344,55.80500030517578,56.07500076293945,55.06584930419922,2822400,1979.0
2022-06-07,57.11000061035156,57.97499847412109,57.095001220703125,57.935001373291016,56.89237976074219,2156400,1979.0
2022-06-08,57.720001220703125,58.38999938964844,57.650001525878906,57.97999954223633,56.93656539916992,2908200,1979.0
2022-06-09,57.459999084472656,57.625,56.400001525878906,56.40499877929688,55.38991165161133,1787200,1979.0
2022-06-10,55.505001068115234,56.18999862670898,55.15999984741211,55.744998931884766,54.74178695678711,2074600,1979.0
2022-06-13,54.43999862670898,54.595001220703125,53.685001373291016,53.790000915527344,52.82197189331055,2128600,2284.0
2022-06-14,53.40499877929688,53.459999084472656,52.650001525878906,53.06499862670898,52.11001586914063,2646400,2284.0
2022-06-15,52.97499847412109,53.61000061035156,52.29999923706055,53.165000915527344,52.20822143554688,2834400,2284.0
2022-06-16,52.119998931884766,53.084999084472656,52.119998931884766,52.845001220703125,51.89398193359375,2571000,2284.0
2022-06-17,52.8849983215332,53.31499862670898,52.44499969482422,52.790000915527344,51.839969635009766,2408000,2284.0
2022-06-21,54.03499984741211,54.33000183105469,53.845001220703125,53.94499969482422,52.97418212890625,1761400,2202.0
2022-06-22,53.685001373291016,54.375,53.630001068115234,53.66999816894531,52.704132080078125,3375600,2202.0
2022-06-23,53.51499938964844,54.22999954223633,53.51499938964844,54.21500015258789,53.23932647705078,4412800,2202.0
2022-06-24,55.90499877929688,56.09999847412109,55.290000915527344,56.060001373291016,55.051116943359375,2870800,2202.0
2022-06-27,56.34000015258789,56.8849983215332,56.040000915527344,56.44499969482422,55.42919158935547,1984800,2501.0
2022-06-28,54.625,54.98500061035156,54.1150016784668,54.150001525878906,53.17549514770508,2969400,2501.0
2022-06-29,54.5099983215332,55.60499954223633,54.435001373291016,55.040000915527344,54.04947662353516,2324600,2501.0
2022-06-30,54.78499984741211,55.80500030517578,54.48500061035156,55.71500015258789,54.71232986450195,2464400,2501.0
2022-07-01,54.8650016784668,55.92499923706055,54.35499954223633,55.81999969482422,54.81543731689453,1869200,2501.0
2022-07-05,54.18000030517578,55.619998931884766,54.18000030517578,55.619998931884766,54.61903381347656,5036800,2642.0
2022-07-06,54.630001068115234,55.540000915527344,54.57500076293945,55.244998931884766,54.25078201293945,3215000,2642.0
2022-07-07,54.845001220703125,55.17499923706055,54.744998931884766,54.970001220703125,53.980735778808594,2254000,2642.0
2022-07-08,53.8650016784668,54.77999877929688,53.73500061035156,54.51499938964844,53.53392028808594,1934000,2642.0
2022-07-11,54.525001525878906,55.20000076293945,54.3849983215332,54.77000045776367,53.78433609008789,1063400,2454.0
2022-07-12,54.83000183105469,54.900001525878906,54.220001220703125,54.415000915527344,53.43572235107422,1890400,2454.0
2022-07-13,53.81499862670898,55.34999847412109,53.81499862670898,55.060001373291016,54.06911849975586,2439400,2454.0
2022-07-14,53.97999954223633,54.89500045776367,53.81499862670898,54.72499847412109,53.740142822265625,1804800,2454.0
2022-07-15,56.435001373291016,57.13999938964844,56.18000030517578,57.1150016784668,56.087135314941406,3067600,2454.0
2022-07-18,57.22499847412109,57.86000061035156,56.44499969482422,56.4900016784668,55.47338104248047,3267600,2785.0
2022-07-19,57.494998931884766,57.91999816894531,57.1349983215332,57.90999984741211,56.86782455444336,1944400,2785.0
2022-07-20,57.16999816894531,57.290000915527344,56.43000030517578,56.79499816894531,55.77288818359375,1732600,2785.0
2022-07-21,56.88999938964844,57.77999877929688,56.78499984741211,57.68000030517578,56.6419677734375,1531800,2785.0
2022-07-22,57.34000015258789,57.810001373291016,57.07500076293945,57.27999877929688,56.24916458129883,1154200,2785.0
2022-07-25,57.77999877929688,58.16999816894531,57.3650016784668,57.96500015258789,56.921836853027344,1378000,3187.0
2022-07-26,57.97999954223633,58.619998931884766,57.92499923706055,58.40999984741211,57.35882568359375,1611200,3187.0
2022-07-27,57.415000915527344,58.60499954223633,57.34999847412109,58.46500015258789,57.41283798217773,2052800,3187.0
2022-07-28,57.375,58.40999984741211,56.61000061035156,58.19499969482422,57.1476936340332,1539800,3187.0
2022-07-29,58.57500076293945,58.619998931884766,57.8849983215332,58.02999877929688,56.98566436767578,2416000,3187.0
2022-08-01,58.470001220703125,58.709999084472656,57.935001373291016,58.04499816894531,57.000396728515625,2372400,3113.0
2022-08-02,58.31999969482422,58.619998931884766,57.22999954223633,57.22999954223633,56.2000617980957,1791600,3113.0
2022-08-03,56.94499969482422,57.02999877929688,49.685001373291016,49.95500183105469,49.05598831176758,12639200,3113.0
2022-08-04,52.915000915527344,53.45500183105469,51.51499938964844,52.23500061035156,51.29495620727539,10237600,3113.0
2022-08-05,52.06999969482422,52.130001068115234,51.060001373291016,51.59999847412109,50.671382904052734,5171000,3113.0
2022-08-08,51.31999969482422,51.85499954223633,51.0,51.209999084472656,50.28839874267578,3112200,3261.0
2022-08-09,52.40999984741211,52.95000076293945,52.005001068115234,52.29999923706055,51.35878372192383,4215600,3261.0
2022-08-10,53.540000915527344,54.45500183105469,53.06999969482422,53.755001068115234,52.78760528564453,4549400,3261.0
2022-08-11,54.78499984741211,55.209999084472656,53.96500015258789,54.39500045776367,53.41608428955078,3960600,3261.0
2022-08-12,53.720001220703125,53.90499877929688,52.88999938964844,53.75,53.06756591796875,4438000,3261.0
2022-08-15,53.34999847412109,53.56999969482422,52.93000030517578,53.185001373291016,52.50973892211914,2694600,3442.0
2022-08-16,52.95000076293945,53.1150016784668,52.375,52.65999984741211,51.99140167236328,3732200,3442.0
2022-08-17,52.82500076293945,53.185001373291016,52.380001068115234,52.40499877929688,51.73963928222656,3575600,3442.0
2022-08-18,52.07500076293945,52.11000061035156,51.040000915527344,51.380001068115234,50.72765350341797,3756800,3442.0
2022-08-19,52.20000076293945,52.625,51.85499954223633,52.275001525878906,51.611289978027344,3302800,3442.0
2022-08-22,54.25,54.51499938964844,53.31999969482422,53.775001525878906,53.092247009277344,4738400,3231.0
2022-08-23,53.310001373291016,53.525001525878906,52.95500183105469,53.28499984741211,52.60846710205078,3100200,3231.0
2022-08-24,53.82500076293945,55.185001373291016,53.7599983215332,55.0099983215332,54.31156539916992,5108000,3231.0
2022-08-25,54.90999984741211,55.70500183105469,54.75,55.70000076293945,54.99280548095703,3072400,3231.0
2022-08-26,55.69499969482422,55.90499877929688,54.290000915527344,54.345001220703125,53.65501022338867,2673600,3231.0
2022-08-29,54.0099983215332,54.185001373291016,53.6349983215332,53.720001220703125,53.03794479370117,2557000,3221.0
2022-08-30,53.630001068115234,53.755001068115234,52.875,53.02000045776367,52.34683227539063,7175400,3221.0
2022-08-31,53.52999877929688,53.70500183105469,53.03499984741211,53.04999923706055,52.37644958496094,13259800,3221.0
2022-09-01,52.52000045776367,52.73500061035156,51.619998931884766,52.26499938964844,51.60141754150391,3738000,3221.0
2022-09-02,51.869998931884766,52.369998931884766,50.79999923706055,51.119998931884766,50.47095489501953,6920600,3221.0
2022-09-06,51.59999847412109,52.19499969482422,51.25,51.79499816894531,51.13738250732422,1904800,3090.0
2022-09-07,51.55500030517578,52.51499938964844,51.40999984741211,52.415000915527344,51.74951553344727,1837400,3090.0
2022-09-08,52.040000915527344,52.880001068115234,51.93000030517578,52.845001220703125,52.17405319213867,2178000,3090.0
2022-09-09,53.81999969482422,54.47499847412109,53.61000061035156,54.26499938964844,53.57602691650391,3074200,3090.0
2022-09-12,54.51499938964844,55.13999938964844,54.5099983215332,54.665000915527344,53.970947265625,2154600,2625.0
2022-09-13,54.04499816894531,54.150001525878906,52.93000030517578,53.02000045776367,52.34683227539063,1862600,2625.0
2022-09-14,52.8650016784668,53.244998931884766,52.025001525878906,52.52000045776367,51.85317993164063,2354000,2625.0
2022-09-15,52.060001373291016,52.29499816894531,51.43000030517578,51.60499954223633,50.949798583984375,2098600,2625.0
2022-09-16,50.69499969482422,50.97499847412109,50.0,50.709999084472656,50.066162109375,2869800,2625.0
2022-09-19,50.165000915527344,50.650001525878906,49.81999969482422,50.619998931884766,49.97730255126953,2408600,2899.0
2022-09-20,49.400001525878906,49.86000061035156,49.31999969482422,49.72999954223633,49.09860229492188,2028800,2899.0
2022-09-21,50.459999084472656,50.584999084472656,49.54999923706055,49.61000061035156,48.980125427246094,2941800,2899.0
2022-09-22,49.38999938964844,49.58000183105469,48.935001373291016,49.15499877929688,48.53090286254883,2648200,2899.0
2022-09-23,48.89500045776367,49.290000915527344,48.63999938964844,48.96500015258789,48.34331893920898,3278600,2899.0
2022-09-26,47.755001068115234,48.35499954223633,47.5099983215332,47.63999938964844,47.03513717651367,3529400,2705.0
2022-09-27,48.19499969482422,48.5,47.625,47.95000076293945,47.34120559692383,3288600,2705.0
2022-09-28,48.65499877929688,49.79999923706055,48.584999084472656,49.68000030517578,49.04924011230469,2757800,2705.0
2022-09-29,50.20000076293945,50.459999084472656,49.80500030517578,50.19499969482422,49.55770111083984,3213000,2705.0
2022-09-30,50.09999847412109,50.36000061035156,49.78499984741211,49.81499862670898,49.18252182006836,2198400,2705.0
2022-10-03,50.79999923706055,51.45500183105469,50.619998931884766,51.275001525878906,50.62398910522461,2737000,2982.0
2022-10-04,52.08000183105469,52.81499862670898,51.95500183105469,52.68999862670898,52.02102279663086,2297600,2982.0
2022-10-05,52.59000015258789,53.21500015258789,52.40499877929688,53.01499938964844,52.341896057128906,1512600,2982.0
2022-10-06,52.400001525878906,53.060001373291016,52.38999938964844,52.90999984741211,52.23823165893555,2169000,2982.0
2022-10-07,52.52999877929688,52.70000076293945,51.65999984741211,52.02999877929688,51.36940383911133,2062200,2982.0
2022-10-10,52.03499984741211,52.08000183105469,51.60499954223633,51.92499923706055,51.26573181152344,1597200,2560.0
2022-10-11,51.79499816894531,52.810001373291016,51.47499847412109,52.19499969482422,51.53230667114258,2220600,2560.0
2022-10-12,52.31999969482422,52.59999847412109,51.93000030517578,51.9900016784668,51.32991027832031,1533600,2560.0
2022-10-13,50.76499938964844,52.665000915527344,50.72999954223633,52.415000915527344,51.74951553344727,1827000,2560.0
2022-10-14,52.43000030517578,52.6150016784668,51.81999969482422,51.900001525878906,51.24105453491211,1962000,2560.0
2022-10-17,52.5099983215332,53.16999816894531,52.48500061035156,53.0,52.32708740234375,1898800,2274.0
2022-10-18,53.630001068115234,53.630001068115234,53.07500076293945,53.34999847412109,52.67264175415039,1665400,2274.0
2022-10-19,53.14500045776367,53.165000915527344,52.11000061035156,52.30500030517578,51.64091110229492,1299400,2274.0
2022-10-20,52.119998931884766,52.78499984741211,51.86000061035156,52.02999877929688,51.36940383911133,1976400,2274.0
2022-10-21,50.76499938964844,52.400001525878906,50.44499969482422,52.11000061035156,51.448387145996094,3712000,2274.0
2022-10-24,52.73500061035156,53.69499969482422,52.59999847412109,53.27000045776367,52.593658447265625,3527800,2955.0
2022-10-25,53.93000030517578,54.119998931884766,53.52000045776367,54.084999084472656,53.39831161499024,2881600,2955.0
2022-10-26,54.005001068115234,54.63999938964844,53.79499816894531,53.90499877929688,53.2205924987793,4622800,2955.0
2022-10-27,53.85499954223633,54.15999984741211,53.30500030517578,53.30500030517578,52.628211975097656,2208400,2955.0
2022-10-28,54.07500076293945,54.540000915527344,53.8650016784668,54.47999954223633,53.78829574584961,2778800,2955.0
2022-10-31,54.025001525878906,54.595001220703125,54.02000045776367,54.41999816894531,53.72905349731445,2969200,3081.0
2022-11-01,54.21500015258789,54.560001373291016,52.970001220703125,53.21500015258789,52.53935623168945,2655600,3081.0
2022-11-02,55.790000915527344,58.119998931884766,55.68999862670898,56.6150016784668,55.89619064331055,4391400,3081.0
2022-11-03,55.81499862670898,57.40499877929688,55.71500015258789,56.935001373291016,56.21212768554688,4578800,3081.0
2022-11-04,56.790000915527344,56.85499954223633,55.415000915527344,56.20500183105469,55.49139404296875,3034600,3081.0
2022-11-07,56.71500015258789,57.75,56.54999923706055,57.525001525878906,56.79463577270508,2465000,2463.0
2022-11-08,57.23500061035156,57.900001525878906,57.02999877929688,57.42499923706055,56.695899963378906,4111400,2463.0
2022-11-09,57.275001525878906,57.790000915527344,56.83000183105469,57.084999084472656,56.3602180480957,2372600,2463.0
2022-11-10,58.25,58.34999847412109,57.125,57.77000045776367,57.03652572631836,2568600,2463.0
2022-11-11,56.375,56.39500045776367,54.84999847412109,55.73500061035156,55.02736282348633,3202400,2463.0
2022-11-14,57.47999954223633,57.79999923706055,56.86000061035156,57.21500015258789,56.48857116699219,2807000,2290.0
2022-11-15,56.875,57.09000015258789,55.95000076293945,56.81999969482422,56.09858322143555,2861800,2290.0
2022-11-16,56.650001525878906,57.095001220703125,56.27999877929688,56.685001373291016,55.96530151367188,1804400,2290.0
2022-11-17,56.01499938964844,56.55500030517578,55.97999954223633,56.45500183105469,55.73822021484375,1603800,2290.0
2022-11-18,56.07500076293945,56.935001373291016,56.06999969482422,56.720001220703125,55.99985504150391,2007200,2290.0
2022-11-21,56.61000061035156,57.04499816894531,56.46500015258789,56.70500183105469,55.985050201416016,2056000,2202.0
2022-11-22,56.869998931884766,57.744998931884766,56.869998931884766,57.68999862670898,56.95753860473633,1428600,2202.0
2022-11-23,58.63999938964844,58.93999862670898,58.30500030517578,58.915000915527344,58.16698455810547,2094800,2202.0
2022-11-25,59.18999862670898,59.54499816894531,59.095001220703125,59.39500045776367,58.640892028808594,1021000,2202.0
2022-11-28,60.0,60.93999862670898,59.77000045776367,60.6150016784668,59.84540557861328,3711000,2619.0
2022-11-29,60.595001220703125,61.255001068115234,60.56999969482422,60.67499923706055,59.90464019775391,4888000,2619.0
2022-11-30,61.95000076293945,62.29999923706055,61.15999984741211,62.29999923706055,61.509010314941406,2583800,2619.0
2022-12-01,63.08000183105469,63.20500183105469,62.58000183105469,63.06499862670898,62.2642936706543,1976400,2619.0
2022-12-02,62.71500015258789,63.540000915527344,62.685001373291016,63.45000076293945,62.6444091796875,1674600,2619.0
2022-12-05,63.59000015258789,63.89500045776367,63.310001373291016,63.540000915527344,62.7332649230957,1989000,1763.0
2022-12-06,63.0,63.290000915527344,62.435001373291016,62.89500045776367,62.09645462036133,2450000,1763.0
2022-12-07,62.91999816894531,63.290000915527344,62.40999984741211,62.619998931884766,61.82494354248047,1800200,1763.0
2022-12-08,63.25,63.96500015258789,63.150001525878906,63.89500045776367,63.08375930786133,1790000,1763.0
2022-12-09,65.15499877929688,65.42500305175781,64.44499969482422,64.45500183105469,63.63665008544922,3686000,1763.0
2022-12-12,64.7699966430664,64.97000122070312,64.45500183105469,64.90499877929688,64.0809326171875,1927000,3035.0
2022-12-13,66.08999633789062,66.7300033569336,65.98999786376953,66.41999816894531,65.57669830322266,3082200,3035.0
2022-12-14,66.83499908447266,67.59500122070312,66.40499877929688,67.36000061035156,66.50476837158203,4122400,3035.0
2022-12-15,67.2300033569336,67.23999786376953,66.2750015258789,66.83999633789062,65.99136352539062,3221600,3035.0
2022-12-16,66.11000061035156,66.83000183105469,65.94999694824219,66.58999633789062,65.74453735351562,4170400,3035.0
2022-12-19,65.375,65.52999877929688,64.8949966430664,65.30500030517578,64.4758529663086,3688200,2652.0
2022-12-20,65.94000244140625,66.29000091552734,65.5999984741211,66.09500122070312,65.25582122802734,2851600,2652.0
2022-12-21,65.99500274658203,66.49500274658203,65.76499938964844,66.24500274658203,65.40392303466797,3527200,2652.0
2022-12-22,66.29000091552734,66.81500244140625,66.0999984741211,66.80999755859375,65.96174621582031,2557400,2652.0
2022-12-23,66.77999877929688,67.0,66.45999908447266,67.0,66.14933776855469,2450600,2652.0
2022-12-27,66.94499969482422,66.99500274658203,66.44999694824219,66.625,65.77909851074219,2297400,3033.0
2022-12-28,66.4749984741211,67.05999755859375,66.38999938964844,66.7750015258789,65.92719268798828,2210000,3033.0
2022-12-29,67.16999816894531,67.69499969482422,67.03500366210938,67.5999984741211,66.74171447753906,2666800,3033.0
2022-12-30,67.63500213623047,67.93000030517578,67.05000305175781,67.66999816894531,66.81082153320312,1968600,3033.0
2023-01-03,68.63500213623047,69.20999908447266,68.06500244140625,68.4800033569336,67.61054229736328,3541400,2480.0
2023-01-04,69.33000183105469,69.33499908447266,68.02999877929688,68.38500213623047,67.51675415039062,2777400,2480.0
2023-01-05,67.7750015258789,68.57499694824219,67.69000244140625,68.125,67.26004791259766,3049400,2480.0
2023-01-06,68.50499725341797,69.5250015258789,68.25499725341797,69.31999969482422,68.43987274169922,2308000,2480.0
